236910;JUNCAO 45ø, MATERIAL PVC, TIPO FIXACAO SOLDAVEL, BITOLA 40 MM.;0;;
236911;CONEXAO HIDRAULICA, JUNCAO SIMPLES,  PVC, SOLDAVEL,  BITOLA 100 X 75 MM;0;;
236912;CONEXAO HIDRAULICA, JUNCAO SIMPLES,  PVC, SOLDAVEL,  BITOLA 100 X 100 MM;0;;
236920;CONEXAO HIDRAULICA, TE,  PVC,  SOLDAVEL, BITOLA 50 X 50 MM;0;;
236921;CONEXAO HIDRAULICA, TE,  PVC,  SOLDAVEL, BITOLA 100 X 100 MM;0;;
236922;CONEXAO HIDRAULICA, TE,  PVC,  SOLDAVEL, BITOLA 75 X 50 MM;0;;
236923;CONEXAO HIDRAULICA, TE,  PVC,  SOLDAVEL, BITOLA 100 X 50 MM;0;;
236942;PLUG, MATERIAL PVC, TIPO ROSCAVEL, BITOLA 3;0;;
236981;VERGALHAO DE FERRO PARA ARMACAO DE CONCRETO, TIPO CA-50, COMPRIMENTO 12 M, BITOLA 3/16.;0;;
236982;VERGALHAO DE FERRO PARA ARMACAO DE CONCRETO, TIPO CA-50, COMPRIMENTO 12 M, BITOLA 3/8.;0;;
236983;VERGALHAO DE FERRO PARA ARMACAO DE CONCRETO, TIPO CA-50, COMPRIMENTO 12 M, BITOLA 1/4.;0;;
236984;VERGALHAO DE FERRO PARA ARMACAO DE CONCRETO, TIPO CA-50, COMPRIMENTO 12 M, BITOLA 3/4.;0;;
236985;VERGALHAO DE FERRO PARA ARMACAO DE CONCRETO, TIPO CA-50, COMPRIMENTO 12 M, BITOLA 7/8.;0;;
236986;VERGALHAO DE FERRO PARA ARMACAO DE CONCRETO, TIPO CA-50, COMPRIMENTO 12 M, BITOLA 5/8.;0;;
236987;VERGALHAO DE FERRO PARA ARMACAO DE CONCRETO, TIPO CA-50, COMPRIMENTO 12 M, BITOLA 5/16.;0;;
236991;VERGALHAO DE FERRO PARA ARMACAO DE CONCRETO, TIPO CA-60, COMPRIMENTO 12 M, BITOLA 4,2 MM.;0;;
236993;CONEXAO HIDRAULICA, TIPO CURVA 90§ CURTA, MATERIAL PVC, SOLDAVEL, BITOLA 40 MM.;0;;
236994;CURVA 90ø CURTA, MATERIAL PVC, SOLDAVEL, BITOLA 75 MM.;0;;
236995;CURVA 90ø CURTA, MATERIAL PVC, SOLDAVEL, BITOLA 100 MM.;0;;
236998;CONEXAO HIDRAULICA, TIPO TUBO DE PROLONGAMENTO, MATERIAL PVC, SOLDAVEL, BITOLA 155 MM X 3 M.;0;;
237002;CONEXAO HIDRAULICA, TIPO VALVULA DE RETENCAO, PVC SOLDAVEL, BITOLA 100 MM.;0;;
237043;SUPORTE PARA ASPERSOR, PVC, ALTURA 1,5M, DIAMETRO 1 POLEGADA, PARA USO EM IRRIGACAO.;0;;
237058;REDUCAO MACHO/FEMEA, DE ACO ZINCADO, 3 POLEGADAS X 2 POLEGADAS, PARA USO EM IRRIGACAO.;0;;
237059;SAIDA PARA ASPERSOR, DE PVC, COM ENGATE RAPIDO, DIAMETRO 2 POLEGADAS, DIAMETRO DE SAIDA 1 POLEGADA, PARA USO EM IRRIGACAO.;0;;
237111;KIT REPARO VALVULA PNEUMATICA, ACO CARBONO, BITOLA 3/8POL, REF. 3270-8000.;0;;
237126;REVESTIMENTO / PISO EM VINIL, PADRAO VISUAL CERAMICO, COR GELO, ESPESSURA 2,00MM.;0;;
237226;BUCHA INSTALACAO PREDIAL, EM PVC DIAMETRO NOMINAL 32 X 20MM TIPO REDUCAO CURTA EXTREMIDADES SOLDAVEL;0;;
237227;BUCHA INSTALACAO PREDIAL, EM PVC DIAMETRO NOMINAL 25 X 20MM TIPO REDUCAO CURTA EXTREMIDADES SOLDAVEL;0;;
237363;CURVA 90ø, MATERIAL PVC, TIPO SOLDAVEL, BITOLA 40 MM.;0;;
237364;CONEXAO HIDRAULICA, JUNCAO SIMPLES,  PVC, SOLDAVEL,  BITOLA 100 X 50 MM;0;;
237366;CURVA 90ø, MATERIAL PVC, TIPO SOLDAVEL, BITOLA 50 MM.;0;;
237452;BRACADEIRA ELETRODUTO, MATERIAL PVC,BTOLA 20 MM.;0;;
237453;BRACADEIRA ELETRODUTO, MATERIAL PVC,  BITOLA 3/4.;0;;
237550;TELHA, MATERIAL FIBROCIMENTO, TIPO ONDULADA, COMPRIMENTO 183 CM, LARGURA 110 CM, ESPESSURA 5 MM.;0;;
237554;TELHA, MATERIAL FIBROCIMENTO, TIPO ONDULADA, COMPRIMENTO 2,44 CM, LARGURA 110 CM, ESPESSURA 6 MM.;0;;
237558;PREGO SEM CABECA, CORPO LISO, PONTA DIAMANTE, ACABAMENTO POLIDO, BITOLA 15 X 21;0;;
237578;PREGO SEM CABECA, CORPO LISO, PONTA DIAMANTE, ACABAMENTO POLIDO, BITOLA 8  X 12;0;;
237579;PREGO SEM CABECA, CORPO LISO, PONTA DIAMANTE, ACABAMENTO POLIDO, BITOLA 7 X 9;0;;
237598;LIXA  TIPO PANO, MATRIAL CARBURETO DE SILICIO, TIPO GRAO 60, LARGURA 12 CM.;0;;
237633;DOBRADICA,  ACO CARBONO, JANELA, CROMADA, ALTURA 60 MM, LARGURA 45 MM, ESPESSURA 4 MM, QUANTIDADE PARAFUSO 6, DIAMETRO PARAFUSO 4,80 MM, COMPRIMENTO DOS PARAFUSOS 25 MM.;0;;
237705;CAL EXTINTA, PO COM FIXADOR, COR BRANCA, MATERIAL HIDOXIDO DE CALCIO E HIDROXIDO DE MAGNESIO, SACO DE 5KG.;0;;
237790;CONEXAO HIDRAULICA, TIPO TE 90ø EM FERRO GALVANIZADO, ROSCAVEL BITOLA 1/2;0;;
237845;ENGATE RAPIDO, MATERIAL LATAO, ROSCA INTERNA 1/4.;0;;
237871;GRANITO, TIPO VERDE UBATUBA, ESPESSURA 15 MM.;0;;
238151;TUBO DE PVC SOLDAVEL COR BRANCA DIAMETRO NOMINAL 200MM, COMPRIMENTO 6 M;0;;
238186;PREGO COM CABECA, CABECA CONICA AXADREZADA, CORPO LISO, PONTA DIAMANTE, POLIDO, BITOLA 18 X 24;0;;
238187;PREGO COM CABECA, CABECA CONICA AXADREZADA, CORPO LISO, PONTA DIAMANTE, POLIDO, BITOLA 13 X 21;0;;
238189;PREGO SEM CABECA, CORPO LISO, PONTA DIAMANTE, ACABAMENTO POLIDO, BITOLA 15 X 15;0;;
238203;TUBO NAILON, 1/8, ESPESSURA 0,84 MM, RAIO MAXIMO CURVATURA 10 MM, PRESSAO MAXIMA DE TRABALHO 17,58 KG/CMý, PRESSAO MINIMA DE RUPTURA 70,30 KG/CMý.;0;;
238324;CONEXAO HIDRAULICA, TIPO CONECTOR MACHO, EM ACO INOXIDAVEL, ROSCAVEL, BITOLA 1/8, ROSCA BSP COM ANEL DE VEDACAO;0;;
238436;PREGO COM CABECA, CABECA CONICA AXADREZADA, CORPO LISO, PONTA DIAMANTE, POLIDO, BITOLA 8 X 8;0;;
238445;CHAPA ACRILICA, COMPRIMENTO 2,10M, LARGURA 1,20M, ESPESSURA 1CM;0;;
238514;MASSA PLASTICA, COMPOSICAO BASICA: OXIDO DE FERRO, OXIDO DE ZINCO E SILICATO DE MAGNESIO, COM CATALISADOR, PARA VEDACAO/COLAGEM DE CERAMICAS, LATA COM 500G.;0;;
238518;MADEIRA CONSTRUCAO, FORMATO TABUA, MADEIRA PINHO, COMPRIMENTO 5,40 M, LARGURA 25 CM, ESPESSURA 2,5 CM, ACABAMENTO APARELHADA.;0;;
238543;PLACA VALVULA, COMPRESSOR BITZER MODELO 4;0;;
238544;PLACA VALVULA, COMPRESSOR BITZER MODELO 3 Nø21019B;0;;
238697;TINTA ALUMINIO, COMPOSICAO SOLUCAO ALUMINIZADA COM ASFALTO MODIFICADO, GALAO DE 3,6 L.;0;;
238873;CONEXAO HIDRAULICA, TIPO JOELHO 90§, MATERIAL PVC, ROSCAVEL, BITOLA 1/2.;0;;
239052;TORNEIRA DE LATAO, TIPO PIA, 1/2, CROMADA, CURTA COM BICO RIGIDO.;0;;
239397;TRINCHA, CABO ANATOMICO DE MADEIRA LAQUEADA, CERDAS GRIS DUPLA,  TAMANHO 2 1/2;0;;
239398;TRINCHA, CABO ANATOMICO DE MADEIRA ENVERNIZADA, CERDAS GRIS DUPLA,  TAMANHO 2.;0;;
239399;TRINCHA, CABO ANATOMICO DE MADEIRA ENVERNIZADA, CERDAS GRIS DUPLA,  TAMANHO 3.;0;;
239498;VALVULA DE LAVATORIO, PVC, DIAMETRO 1, COM RALO E SEM LADRAO.;0;;
239577;CURVA 90ø, LONGA, MATERIAL PVC, TIPO SOLDAVEL, BITOLA 100 MM.;0;;
239650;BROXA PARA PINTURA, BASE E CABO DE MADEIRA, CERDAS DE FIBRA DE COCO, FORMATO REDONDO, BITOLA 77 MM, COMPRIMENTO 120 MM.;0;;
239690;TUBO PARA CAIXA DESCARGA SOBREPOR, EM PVC, DIAMETRO 40 MM, COMPRIMENTO 1,40 M, FIXACAO SOLDAVEL,  COM CURVA E BOLSA DE LIGACAO ENTRE DESCARGA E VASO;0;;
239736;SALVA REGISTRO, METAL, COR AMARELA, ACABAMENTO CROMADO, DIAMETRO 1/2 POLEGADA, PARA REGISTRO DE PRESSAO.;0;;
239737;SALVA REGISTRO, METAL, COR AMARELA, ACABAMENTO CROMADO, DIAMETRO 3/4 POLEGADA, PARA REGISTRO DE PRESSAO.;0;;
239808;GRELHA RALO, ACO INOXIDAVEL,  TIPO QUADRADO, SEM CAIXILHO, BITOLA 150 MM;0;;
239845;LAMINADO DECORATIVO, FORMICA, COR BRANCA, COMPRIMENTO 3M, LARGURA 1,25M, ESPESSURA 0,80MM, ACABAMENTO SUPERFICIAL BRILHANTE.;0;;
239847;TINTA BASE AGUA, AGUA E EMULSAO ACRILICA, LIQUIDO, APLICACAO INTERNA E EXTERNA, ACABAMENTO FOSCO, CERAMICA, SUPERFICIE REBOCO, LATA 18 LITROS.;0;;
239915;MANGUEIRA DE PLASTICO, CRISTAL, DIAMETRO INTERNO 1/4,  USO NIVEL DE MEDICAO;0;;
239975;LAVATORIO DE MAOS, MATERIAL LOUCA, COMPRIMENTO 440 MM, LARGURA 340 MM, BRANCO.;0;;
240032;ELETRODUTO, TIPO CORRUGADO, MATERIAL PVC, BITOLA 3/4, COR PRETA, TUBO COM 3 M.;0;;
240054;CANALETA VENTILADA, MATERIAL PVC, COM TAMPA, COR CINZA, LARGURA 20 MM, ALTURA 20 MM, COMPRIMENTO 2,20 M, ACABAMENTO NATURAL.;0;;
240082;CONEXAO HIDRAULICA, TIPO ADAPTADOR CURTO, MATERIAL PVC, SOLDAVEL E ROSCAVEL, LADO ROSCAVEL 1.1/2, LADO SOLDAVEL 50 MM.;0;;
240165;VASO SANITARIO, CERAMICO, BRANCO, TIPO CONVENCIONAL, COMPRIMENTO 495 MM, LARGURA 385 MM, ALTURA 390 MM.;0;;
240170;LAVATORIO DE MAOS, MATERIAL LOUCA, COMPRIMENTO 385 MM, LARGURA 470 MM, ALTURA 195 MM, SEM COLUNA, BRANCO.;0;;
240290;ENGATE HIDRAULICO, METAL CROMADO, BITOLA 1/2, COMPRIMENTO 40 CM.;0;;
240403;CONEXAO HIDRAULICA, JOELHO 90ø,  PVC,  SOLDAVEL, BITOLA 75 MM;0;;
240431;CONEXAO HIDRAULICA, TIPO JOELHO 90ø, EM FERRO GALVANIZADO, FIXACAO ROSCAVEL, BITOLA 3/4;0;;
240436;CONEXAO HIDRAULICA, TIPO JOELHO 90ø, EM FERRO GALVANIZADO, FIXACAO ROSCAVEL, BITOLA 1/2;0;;
240438;CONEXAO HIDRAULICA, TIPO JOELHO 90ø, EM FERRO GALVANIZADO, FIXACAO ROSCAVEL, BITOLA 3/4  X 1/2;0;;
240440;CONEXAO HIDRAULICA, TIPO JOELHO 45ø, EM FERRO GALVANIZADO, FIXACAO ROSCAVEL, BITOLA 2;0;;
240446;BUCHA INSTALACAO PREDIAL, EM PVC DIAMETRO NOMINAL 40 X 25MM TIPO REDUCAO LONGA EXTREMIDADES SOLDAVEL;0;;
240479;JUNCAO SIMPLES, MATERIAL PVC, TIPO FIXACAO SOLDAVEL, BITOLA LADO SOLDAVEL 40 MM, BITOLA  40 X 40 MM.;0;;
240484;CONEXAO HIDRAULICA, TIPO LUVA, PVC, ROSCAVEL, BITOLA ROSCAVEL ENTRADA E SAIDA 3/4.;0;;
240497;PREGO SEM CABECA, CORPO LISO, PONTA DIAMANTE, ACABAMENTO POLIDO, BITOLA 14 X 21;0;;
240498;PREGO SEM CABECA, CORPO LISO, PONTA DIAMANTE, ACABAMENTO POLIDO, BITOLA 18 X 27;0;;
240499;PREGO SEM CABECA, CORPO LISO, PONTA DIAMANTE, ACABAMENTO POLIDO, BITOLA 14 X 21;0;;
240500;PREGO SEM CABECA, CORPO LISO, PONTA DIAMANTE, ACABAMENTO POLIDO, BITOLA 10 X 15;0;;
240501;PREGO SEM CABECA, CORPO LISO, PONTA DIAMANTE, ACABAMENTO POLIDO, BITOLA 8 X 8;0;;
240502;PREGO SEM CABECA, CORPO LISO, PONTA DIAMANTE, ACABAMENTO POLIDO, BITOLA 11 X 12;0;;
240503;PREGO COM CABECA, CABECA CONICA AXADREZADA, CORPO LISO, PONTA DIAMANTE, POLIDO, BITOLA 4 X 6;0;;
240504;PREGO COM CABECA, CABECA CONICA AXADREZADA, CORPO LISO, PONTA DIAMANTE, POLIDO, BITOLA 14 X 18.;0;;
240505;PREGO COM CABECA, CABECA CONICA AXADREZADA, CORPO LISO, PONTA DIAMANTE, POLIDO, BITOLA 11 X 12;0;;
240506;PREGO COM CABECA, CABECA CONICA AXADREZADA, CORPO LISO, PONTA DIAMANTE, POLIDO, BITOLA 12 X 15;0;;
240519;CONEXAO HIDRAULICA, TIPO UNIAO, BRONZE, BITOLA 15 MM, CONICA, SOLDAVEL.;0;;
240521;CONEXAO HIDRAULICA, TIPO UNIAO, FERRO GALVANIZADO, BITOLA 3 MM, CONICA, ROSCAVEL.;0;;
240538;CONEXAO HIDRAULICA, EM FERRO GALVANIZADO, TIPO LUVA, ROSCAVEL, BITOLA 3/4;0;;
240539;CONEXAO HIDRAULICA, EM FERRO GALVANIZADO, TIPO LUVA, ROSCAVEL, BITOLA 1;0;;
240540;CONEXAO HIDRAULICA, EM FERRO GALVANIZADO, TIPO LUVA, ROSCAVEL, BITOLA 1.1/4;0;;
240541;CONEXAO HIDRAULICA, EM FERRO GALVANIZADO, TIPO LUVA, ROSCAVEL, BITOLA 1.1/2;0;;
240542;CONEXAO HIDRAULICA, EM FERRO GALVANIZADO, TIPO LUVA, ROSCAVEL, BITOLA 2;0;;
240543;CONEXAO HIDRAULICA, EM FERRO GALVANIZADO, TIPO LUVA, ROSCAVEL, BITOLA 2.1/2;0;;
240544;CONEXAO HIDRAULICA, EM FERRO GALVANIZADO, TIPO LUVA, ROSCAVEL, BITOLA 3/8;0;;
240625;REGISTRO ESFERA, METAL, TIPO MANUAL, BITOLA 2, FECHO RAPIDO.;0;;
240626;REGISTRO ESFERA, BRONZE FUNDIDO, TIPO MANUAL, BITOLA 1/2, FECHO RAPIDO.;0;;
240627;REGISTRO ESFERA, BRONZE FUNDIDO, TIPO MANUAL, BITOLA 1, FECHO RAPIDO.;0;;
240628;REGISTRO ESFERA, BRONZE FUNDIDO, TIPO MANUAL, BITOLA 1 1/4, FECHO RAPIDO.;0;;
240629;REGISTRO ESFERA, BRONZE FUNDIDO, TIPO MANUAL, BITOLA 1.1/2POL, FECHO RAPIDO, ESFERA EM ACO INOXIDAVEL.;0;;
240776;PREGO SEM CABECA, CORPO LISO, PONTA DIAMANTE, ACABAMENTO POLIDO, BITOLA 12 X 15;0;;
240925;AGUARRAS, TEOR MAXIMO BENZENO 1% PESO, TEOR MAXIMO ENXOFRE 1% PESO, VISCOSIDADE 1,15 CST, LATA DE 900 ML;0;;
241117;BRACADEIRA ELETRODUTO, EM FERRO GALVANIZADO, BITOLA 3/4 POLEGADAS.;0;;
241335;ADAPTADOR COM FLANGES, MATERIAL PVC, TIPO FIXACAO ROSCAVEL, BITOLA 1/2.;0;;
241337;ADAPTADOR COM FLANGES, MATERIAL PVC, TIPO FIXACAO ROSCAVEL, BITOLA 1.;0;;
241338;ADAPTADOR COM FLANGES, MATERIAL PVC, TIPO FIXACAO ROSCAVEL, BITOLA 1.1/4.;0;;
241339;ADAPTADOR COM FLANGES, MATERIAL PVC, TIPO FIXACAO ROSCAVEL, BITOLA 1.1/2.;0;;
241340;ADAPTADOR COM FLANGES, MATERIAL PVC, TIPO FIXACAO ROSCAVEL, BITOLA 2.;0;;
241392;PREGO COM CABECA, CABECA CONICA AXADREZADA, CORPO LISO, PONTA DIAMANTE, POLIDO, BITOLA 15 X 18.;0;;
241394;EMBOLO VALVULA HIDRAULICA, MATERIAL PLASTICO RIGIDO, BITOLA 40 MM, USO VALVULA DESCARGA.;0;;
241395;EMBOLO VALVULA HIDRAULICA, MATERIAL PLASTICO RIGIDO, BITOLA 45 MM, USO VALVULA DESCARGA.;0;;
241398;ENGATE HIDRAULICO, MATERIAL PVC FLEXIVEL, BITOLA 1/2, COMPRIMENTO 30 CM.;0;;
241422;PISO EM RESINA PVC, COR VERDE MUSGO, COMPRIMENTO 30 CM, LARGURA 30CM, ESPESSURA 2 MM;0;;
241685;PREGO SEM CABECA, CORPO LISO, PONTA DIAMANTE, ACABAMENTO POLIDO, BITOLA 13 X 11;0;;
241697;TELA METALICA, MATERIAL FERRO GALVANIZADO, MALHA HEXAGONAL DE 1/2, DIAMETRO DO FIO 0,55 MM, COMPRIMENTO 50 M, ALTURA 01M.;0;;
241719;PLASTICO VEDECAO MATERIAL TERMOPLASTICO, COMPRIMENTO 38,75 M, LARGURA 10 CM, FLEXIVEL, SEMITRANSPARENTE;0;;
241732;TINTA ESMALTE, ALTO BRILHO, COR CONCRETO, DILUENTE AGUARRAS, APLICACAO COM ROLO/PINCEL E PISTOLA, TINTA A BASE DE RESINAS ALQUIDICAS/PIGMENTOS, RENDIMENTO 40 A 50M2/GL/DEMAO, PRAZO ARMAZENAGEM 36 MESE;0;;
241734;TINTA ESMALTE, ALTO BRILHO, COR PEROLA, DILUENTE AGUARRAS, APLICACAO COM ROLO/PINCEL E PISTOLA, TINTA A BASE DE RESINAS ALQUIDICAS/PIGMENTOS, RENDIMENTO 40 A 50M2/GL/DEMAO, PRAZO ARMAZENAGEM 36 MESES,;0;;
241736;TINTA ESMALTE, ALTO BRILHO, COR PALHA, DILUENTE AGUARRAS, APLICACAO COM ROLO/PINCEL E PISTOLA, TINTA A BASE DE RESINAS ALQUIDICAS/PIGMENTOS, RENDIMENTO 40 A 50M2/GL/DEMAO, PRAZO ARMAZENAGEM 36 MESES, ;0;;
241737;TINTA ESMALTE, ALTO BRILHO, COR PRETA, DILUENTE AGUARRAS, APLICACAO COM ROLO/PINCEL E PISTOLA, TINTA A BASE DE RESINAS ALQUIDICAS/PIGMENTOS, RENDIMENTO 40 A 50M2/GL/DEMAO, PRAZO ARMAZENAGEM 36 MESES, ;0;;
241742;PISO EM RESINA PVC, COR CINZA, COMPRIMENTO 30 CM, LARGURA 30CM, ESPESSURA 2 MM.;0;;
241760;MASSA DE FIXAR VIDRO, COMPOSICAO OLEO DE LINHACA E GESSO.;0;;
241976;TUBO DE FERRO GALVANIZADO, MATERIAL FERRO FUNDIDO MALEAVEL, BITOLA 2.1/2, COMPRIMENTO  6 M, TIPO DE FIXACAO ROSCAVEL.;0;;
241977;TUBO DE FERRO GALVANIZADO, MATERIAL FERRO FUNDIDO MALEAVEL, BITOLA 3/4, COMPRIMENTO  6 M, TIPO DE FIXACAO ROSCAVEL.;0;;
241978;TUBO DE FERRO GALVANIZADO, MATERIAL FERRO FUNDIDO MALEAVEL, BITOLA 1.1/2, COMPRIMENTO  6 M, TIPO DE FIXACAO ROSCAVEL.;0;;
241979;TUBO DE FERRO GALVANIZADO, MATERIAL FERRO FUNDIDO MALEAVEL, BITOLA 1.1/4, COMPRIMENTO  6 M, TIPO DE FIXACAO ROSCAVEL.;0;;
241980;TUBO DE FERRO GALVANIZADO, MATERIAL FERRO FUNDIDO MALEAVEL, BITOLA 1, COMPRIMENTO  6 M, TIPO DE FIXACAO ROSCAVEL.;0;;
241981;TUBO FERRO GALVANIZADO, MATERIAL FERRO FUNDIDO, BITOLA 2 POLEGADAS, COMPRIMENTO 6M, TIPO ROSQUEAVEL;0;;
241984;TINTA ACRILICA, COMPONENTES AGUA/RESINA ACRILICA/PINGMENTOS ORGANICOS E INORGANICOS, ASPECTO FISICO LIQUIDO VISCOSO COLORIDO, COR CERAMICA, RENDIMENTO 30 A 40 M2/GL, (LATA DE 18 L);0;;
241985;TINTA ACRILICA, COMPONENTES AGUA/RESINA ACRILICA/PINGMENTOS ORGANICOS E INORGANICOS, ASPECTO FISICO LIQUIDO VISCOSO COLORIDO, COR CAMURCA, RENDIMENTO 30 A 40 M2/GL, (LATA DE 18 L);0;;
241986;TINTA ACRILICA, COMPONENTES AGUA/RESINA ACRILICA/PINGMENTOS ORGANICOS E INORGANICOS, ASPECTO FISICO LIQUIDO VISCOSO COLORIDO, COR PALHA, RENDIMENTO 30 A 40 M2/GL, (LATA DE 18 L);0;;
241987;TINTA ACRILICA, COMPONENTES AGUA/RESINA ACRILICA/PINGMENTOS ORGANICOS E INORGANICOS, ASPECTO FISICO LIQUIDO VISCOSO COLORIDO, COR CONCRETO, RENDIMENTO 30 A 40 M2/GL, (LATA DE 18 L);0;;
241988;TINTA ACRILICA, COMPONENTES AGUA/RESINA ACRILICA/PINGMENTOS ORGANICOS E INORGANICOS, ASPECTO FISICO LIQUIDO VISCOSO COLORIDO, COR PEROLA, RENDIMENTO 30 A 40 M2/GL, (LATA DE 18 L);0;;
241989;TINTA ACRILICA, COMPONENTES AGUA/RESINA ACRILICA/PINGMENTOS ORGANICOS E INORGANICOS, ASPECTO FISICO LIQUIDO VISCOSO COLORIDO, COR PESSEGO, RENDIMENTO 30 A 40 M2/GL, (LATA DE 18 L);0;;
241990;TINTA ACRILICA, COMPONENTES AGUA/RESINA ACRILICA/PINGMENTOS ORGANICOS E INORGANICOS, ASPECTO FISICO LIQUIDO VISCOSO COLORIDO, COR CINZA, RENDIMENTO 30 A 40 M2/GL, (LATA DE 18 L);0;;
242274;CONEXAO HIDRAULICA, TIPO BUCHA DE REDUCAO, EM FERRO FUNDIDO, ROSCAVEL, ZINCADO, BITOLA 1.1/4 X 3/4;0;;
242321;BUCHA DE REDUCAO, MATERIAL PVC, TIPO FIXACAO ROSCAVEL , BITOLA ROSCAVEL ENTRADA 1.1/2, BITOLA ROSCAVEL SAIDA 1/2.;0;;
242322;BUCHA DE REDUCAO, MATERIAL PVC, TIPO FIXACAO ROSCAVEL , BITOLA ROSCAVEL ENTRADA 1.1/2, BITOLA ROSCAVEL SAIDA 1.1/4.;0;;
242323;BUCHA DE REDUCAO, MATERIAL PVC, TIPO FIXACAO ROSCAVEL , BITOLA ROSCAVEL ENTRADA 1.1/4, BITOLA ROSCAVEL SAIDA 1/2.;0;;
242324;BUCHA DE REDUCAO,  PVC, TIPO FIXACAO ROSCAVEL , BITOLA ROSCAVEL ENTRADA 1.1/4, BITOLA ROSCAVEL SAIDA 1.;0;;
242325;BUCHA DE REDUCAO, MATERIAL PVC, TIPO FIXACAO ROSCAVEL , BITOLA ROSCAVEL ENTRADA 1, BITOLA ROSCAVEL SAIDA 3/4.;0;;
242326;BUCHA DE REDUCAO,  PVC, TIPO FIXACAO ROSCAVEL , BITOLA ROSCAVEL ENTRADA 2, BITOLA ROSCAVEL SAIDA 1.1/2.;0;;
242327;BUCHA DE REDUCAO, MATERIAL PVC, TIPO FIXACAO ROSCAVEL , BITOLA ROSCAVEL ENTRADA 3/4, BITOLA ROSCAVEL SAIDA 1/2.;0;;
242332;TABUA MADEIRA,  ANGELIM PEDRA, COMPRIMENTO 4 M, LARGURA 30 CM, ESPESSURA 20 MM, ACABAMENTO APLAINADA.;0;;
242333;TABUA MADEIRA,  CEDRO ROSA, COMPRIMENTO 4 M, LARGURA 30 CM, ESPESSURA 20 MM, ACABAMENTO APLAINADA.;0;;
242334;TABUA MADEIRA,  JATOBA, COMPRIMENTO 4 M, LARGURA 30 CM, ESPESSURA 20 MM, ACABAMENTO APLAINADA.;0;;
242335;TABUA MADEIRA,  PINUS, COMPRIMENTO 4 M, LARGURA 30 CM, ESPESSURA 20 MM, ACABAMENTO APLAINADA.;0;;
242336;TABUA MADEIRA,  ANGELIM PEDRA, COMPRIMENTO 4 M, LARGURA 30 CM, ESPESSURA 25 MM, ACABAMENTO APLAINADA.;0;;
242337;MADEIRA CONSTRUCAO, TABUA ANGELIM PEDRA, COMPRIMENTO 4M,  LARGURA MINIMA 30 CM, ESPESSURA 35 MM.;0;;
242339;MADEIRA CONSTRUCAO, TABUA CEDRO ROSA, COMPRIMENTO 4 M, LARGURA MINIMA 30 CM, ESPESSURA 25 MM.;0;;
242341;TABUA MADEIRA,  CEDRO ROSA, COMPRIMENTO 4 M, LARGURA 30 CM, ESPESSURA 35 MM, ACABAMENTO APLAINADA.;0;;
242342;TABUA MADEIRA,  CEDRO ROSA, COMPRIMENTO 4 M, LARGURA 30 CM, ESPESSURA 70 MM, ACABAMENTO APLAINADA.;0;;
242344;TABUA MADEIRA,  JATOBA, COMPRIMENTO 4 M, LARGURA 30 CM, ESPESSURA 25 MM, ACABAMENTO APLAINADA.;0;;
242346;TABUA MADEIRA,  JATOBA, COMPRIMENTO 4 M, LARGURA 30 CM, ESPESSURA 35 MM, ACABAMENTO APLAINADA.;0;;
242348;TABUA MADEIRA,  JATOBA, COMPRIMENTO 4 M, LARGURA 30 CM, ESPESSURA 70 MM, ACABAMENTO APLAINADA.;0;;
242349;TABUA MADEIRA,  PINUS, COMPRIMENTO 4 M, LARGURA 30 CM, ESPESSURA 25 MM, ACABAMENTO APLAINADA.;0;;
242350;TABUA MADEIRA,  PINUS, COMPRIMENTO 4 M, LARGURA 30 CM, ESPESSURA 35 MM, ACABAMENTO APLAINADA.;0;;
242351;TABUA MADEIRA,  PINUS, COMPRIMENTO 4 M, LARGURA 30 CM, ESPESSURA 70 MM, ACABAMENTO APLAINADA.;0;;
242378;BUCHA INSTALACAO PREDIAL, EM PVC DIAMETRO NOMINAL 85 X 75MM TIPO REDUCAO CURTA EXTREMIDADES SOLDAVEL;0;;
242379;BUCHA INSTALACAO PREDIAL, EM PVC DIAMETRO NOMINAL 85 X 60MM TIPO REDUCAO CURTA EXTREMIDADES SOLDAVEL;0;;
242395;BUCHA INSTALACAO PREDIAL, EM PVC DIAMETRO NOMINAL 110 X 60MM TIPO REDUCAO LONGA EXTREMIDADES SOLDAVEL;0;;
242396;BUCHA INSTALACAO PREDIAL, EM PVC DIAMETRO NOMINAL 60 X 25MM TIPO REDUCAO LONGA EXTREMIDADES SOLDAVEL;0;;
242397;BUCHA INSTALACAO PREDIAL, EM PVC DIAMETRO NOMINAL 75 X 50MM TIPO REDUCAO LONGA EXTREMIDADES SOLDAVEL;0;;
242398;BUCHA INSTALACAO PREDIAL, EM PVC DIAMETRO NOMINAL 50 X 25MM TIPO REDUCAO LONGA EXTREMIDADES SODAVEL;0;;
242399;BUCHA INSTALACAO PREDIAL, EM PVC DIAMETRO NOMINAL 50 X 20MM TIPO REDUCAO LONGA EXTREMIDADES SOLDAVEL;0;;
242400;BUCHA INSTALACAO PREDIAL, EM PVC DIAMETRO NOMINAL 110 X 75MM TIPO REDUCAO LONGA EXTREMIDADES SOLDAVEL;0;;
242401;BUCHA INSTALACAO PREDIAL, EM PVC DIAMETRO NOMINAL 60 X 35MM TIPO REDUCAO LONGA EXTREMIDADES SOLDAVEL;0;;
